NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	ELN	967	5.66278600692749	0.5382669	Yes	
row_52	MMP11	980	5.627636432647705	0.5439775	Yes	
row_53	BMP1	991	5.591848850250244	0.5497813	Yes	
row_54	COLQ	1075	5.311856746673584	0.5503421	Yes	
row_55	COL9A3	1083	5.291440486907959	0.55600005	Yes	
row_56	ADAMTS1	1144	5.08124303817749	0.5578434	Yes	
row_57	DPT	1171	5.014764308929443	0.5619007	Yes	
row_58	KLK7	1175	5.005773067474365	0.56749725	Yes	
row_59	MMP13	1188	4.969930171966553	0.5724459	Yes	
row_60	NF1	1193	4.960700511932373	0.57792294	Yes	
row_61	GREM1	1218	4.904898166656494	0.58198774	Yes	
row_62	COL4A6	1223	4.897554397583008	0.58739156	Yes	
row_63	PLOD2	1233	4.867430686950684	0.5924237	Yes	
row_64	MMP3	1277	4.770314693450928	0.59505224	Yes	
row_65	MMP7	1285	4.74891471862793	0.6000818	Yes	
row_66	ADAMTS16	1290	4.732781887054443	0.6052948	Yes	
row_67	ADAMTS10	1328	4.61871862411499	0.6081521	Yes	
row_68	CTSV	1333	4.604135036468506	0.61321604	Yes	
row_69	ADAMTS12	1352	4.553651332855225	0.6172782	Yes	
row_70	COL17A1	1435	4.367058277130127	0.6168119	Yes	
row_71	ADAMTS3	1458	4.322180271148682	0.62033635	Yes	
row_72	ADAMTS13	1498	4.252892971038818	0.62263507	Yes	
row_73	ITGB1	1503	4.247236251831055	0.6272856	Yes	
row_74	MMP14	1562	4.121053695678711	0.6281514	Yes	
row_75	ADAMTS4	1577	4.091768741607666	0.63194805	Yes	
row_76	ADAMTS15	1593	4.042642593383789	0.63562036	Yes	
row_77	APLP1	1602	4.03646993637085	0.6397572	Yes	
row_78	P3H4	1628	3.9740149974823	0.6426763	Yes	
row_79	MMP17	1633	3.9650630950927734	0.64699996	Yes	
row_80	EFEMP2	1666	3.900568962097168	0.6493622	Yes	
row_81	COL23A1	1684	3.87538743019104	0.652706	Yes	
row_82	GFOD2	1695	3.8617379665374756	0.6565057	Yes	
row_83	COL27A1	1703	3.8523991107940674	0.6604967	Yes	
row_84	CLASP1	1785	3.70238995552063	0.65932775	No	
row_85	COL4A1	1833	3.625730037689209	0.66036093	No	
row_86	ADAMTS5	2108	3.1926088333129883	0.645597	No	
row_87	MMP10	2185	3.0994091033935547	0.6440664	No	
row_88	P4HA1	2190	3.0936734676361084	0.64738065	No	
row_89	WT1	2291	2.985743761062622	0.64410126	No	
row_90	COL8A2	2344	2.924711227416992	0.6439855	No	
row_91	CTSG	2353	2.914081335067749	0.64682215	No	
row_92	COL11A2	2363	2.9044010639190674	0.64958024	No	
row_93	PXDN	2411	2.8431084156036377	0.64970684	No	
row_94	DDR2	2477	2.7588162422180176	0.6485229	No	
row_95	EMILIN1	2495	2.7416372299194336	0.6505534	No	
row_96	HAS1	2596	2.6244468688964844	0.6468555	No	
row_97	MMP1	2794	2.4153826236724854	0.6363795	No	
row_98	ADAMTS2	2911	2.314502239227295	0.6312444	No	
row_99	ADAMTS17	2965	2.252016305923462	0.630282	No	
row_100	MMP23B	3009	2.204084634780884	0.6299379	No	
row_101	COL4A2	3042	2.1698989868164062	0.63029534	No	
row_102	PHLDB1	3212	2.0030198097229004	0.6212283	No	
row_103	NID2	3365	1.8903768062591553	0.6131762	No	
row_104	ADAMTS9	3443	1.8336442708969116	0.610112	No	
row_105	COL11A1	3515	1.7777329683303833	0.6073873	No	
row_106	TPSAB1	3683	1.6695890426635742	0.5980688	No	
row_107	KIF9	3738	1.6285954713821411	0.59631675	No	
row_108	MMP12	3818	1.582830786705017	0.59282726	No	
row_109	LOXL4	3838	1.5711866617202759	0.5933671	No	
row_110	NID1	4070	1.44102144241333	0.5794714	No	
row_111	SERPINH1	4328	1.3069452047348022	0.5636685	No	
row_112	MMP9	4713	1.0998263359069824	0.5390683	No	
row_113	COLEC12	4795	1.0524847507476807	0.5348297	No	
row_114	ADAM8	4899	0.9978466629981995	0.52904534	No	
row_115	SCX	5004	0.9425981640815735	0.52312964	No	
row_116	LOXL3	5117	0.8891637325286865	0.516613	No	
row_117	TGFB2	5118	0.8886725306510925	0.51764244	No	
row_118	COL28A1	5259	0.8298212289810181	0.5091704	No	
row_119	APP	5349	0.7824810147285461	0.50407994	No	
row_120	ADAM15	5730	0.6056216359138489	0.47917676	No	
row_121	TGM2	5877	0.5476997494697571	0.4699736	No	
row_122	TGFBR1	5936	0.521241307258606	0.46666932	No	
row_123	VIT	5979	0.5042798519134521	0.4644235	No	
row_124	TLL1	6379	0.3633262515068054	0.4379594	No	
row_125	LAMC1	6394	0.35856056213378906	0.43743142	No	
row_126	PLOD1	6520	0.31441253423690796	0.42937303	No	
row_127	COLGALT2	6552	0.303029328584671	0.42763525	No	
row_128	ADAMTS7	6562	0.2994190454483032	0.42737567	No	
row_129	CYP1B1	6766	0.23764106631278992	0.41397265	No	
row_130	TGFB1	6907	0.19765499234199524	0.4047683	No	
row_131	COL5A3	6960	0.18377411365509033	0.40147737	No	
row_132	DAG1	7149	0.13674376904964447	0.38896817	No	
row_133	ATP7A	7386	0.08150386065244675	0.3731607	No	
row_134	COL13A1	7434	0.07018493115901947	0.37007508	No	
row_135	CRTAP	7457	0.06295686960220337	0.36866564	No	
row_136	PHLDB2	7628	0.02760847844183445	0.35724285	No	
row_137	SPINK5	7825	-0.013119889423251152	0.3440514	No	
row_138	COL6A6	8069	-0.06234285607933998	0.32775006	No	
row_139	CLASP2	8466	-0.15541164577007294	0.30124724	No	
row_140	ADAM10	8525	-0.17051652073860168	0.2975367	No	
row_141	COL6A5	8701	-0.2186683565378189	0.28599834	No	
row_142	NDNF	8722	-0.22524254024028778	0.28491163	No	
row_143	ELANE	8789	-0.24090050160884857	0.28074357	No	
row_144	RECK	8947	-0.29412347078323364	0.2705055	No	
row_145	FBLN5	9147	-0.35293087363243103	0.2575055	No	
row_146	CTSS	9288	-0.39880281686782837	0.24853417	No	
row_147	WASHC1	9310	-0.4067438542842865	0.24759035	No	
row_148	NPNT	9696	-0.5434262156486511	0.22227822	No	
row_149	PLOD3	10108	-0.7119316458702087	0.19540937	No	
row_150	MMP8	10818	-1.0862797498703003	0.14889467	No	
row_151	COLGALT1	10987	-1.1833604574203491	0.1389455	No	
row_152	SERPINF2	10993	-1.1869059801101685	0.13998352	No	
row_153	GPM6B	11158	-1.2933107614517212	0.13043125	No	
row_154	QSOX1	11216	-1.3320198059082031	0.12813357	No	
row_155	SPINT1	11268	-1.3663884401321411	0.12627998	No	
row_156	COL4A4	11739	-1.748273491859436	0.09663618	No	
row_157	MATN3	11794	-1.7834924459457397	0.095063634	No	
row_158	NTN4	11940	-1.920420527458191	0.087518044	No	
row_159	FURIN	12021	-2.004513740539551	0.08444963	No	
row_160	EXOC8	12104	-2.090794086456299	0.0813464	No	
row_161	RAMP2	12351	-2.351658582687378	0.06749489	No	
row_162	HAS3	12653	-2.6585402488708496	0.050292924	No	
row_163	MARCO	12696	-2.711728096008301	0.050604228	No	
row_164	COL4A3	13071	-3.231618881225586	0.029147323	No	
row_165	MMP15	13229	-3.4854507446289062	0.022606114	No	
row_166	FLOT1	13230	-3.485619306564331	0.026643902	No	
row_167	TMPRSS6	13297	-3.592271327972412	0.0263581	No	
row_168	MPV17	13474	-3.9234132766723633	0.019043995	No	
row_169	MMP24	13618	-4.215950965881348	0.01429234	No	
row_170	MMP25	13739	-4.525473594665527	0.011449002	No	
row_171	CREB3L1	13776	-4.631677627563477	0.014388687	No	
row_172	SPOCK2	13858	-4.855926513671875	0.014556006	No	
row_173	ADAMTS8	13949	-5.166574954986572	0.014476754	No	
row_174	MMP28	14114	-5.726405620574951	0.010059832	No	
row_175	ST7	14903	-12.793107032775879	-0.028216612	No	
row_176	HPN	14959	-14.988076210021973	-0.014560172	No	
row_177	SLC39A8	14968	-15.942647933959961	0.003368959	No	
